ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-03-05,84.06360714526,72.80044662690965,87.4389083352522,84.06360714526,84.06360714526,-3.643380659988432,-3.643380659988432,-3.643380659988432,2.386069806045541,2.386069806045541,2.386069806045541,-6.029450466033973,-6.029450466033973,-6.029450466033973,0.0,0.0,0.0,80.42022648527156
2024-03-06,84.52149463047228,73.40076579199815,87.63670469388026,84.52149463047228,84.52149463047228,-3.9071817592797,-3.9071817592797,-3.9071817592797,2.589476660894978,2.589476660894978,2.589476660894978,-6.496658420174679,-6.496658420174679,-6.496658420174679,0.0,0.0,0.0,80.61431287119258
2024-03-07,84.97938211568454,73.13571524038329,87.3312413692697,84.97938211568454,84.97938211568454,-4.22033370878955,-4.22033370878955,-4.22033370878955,2.7152880418323524,2.7152880418323524,2.7152880418323524,-6.935621750621903,-6.935621750621903,-6.935621750621903,0.0,0.0,0.0,80.75904840689499
2024-03-08,85.43726960089684,73.04483259702413,88.44047510432847,85.43726960089684,85.43726960089684,-4.716032566966954,-4.716032566966954,-4.716032566966954,2.6237750078082995,2.6237750078082995,2.6237750078082995,-7.339807574775254,-7.339807574775254,-7.339807574775254,0.0,0.0,0.0,80.72123703392988
2024-03-11,86.81093205653369,73.67535628996723,88.43703712650111,86.81093205653369,86.81093205653369,-5.8764285355901285,-5.8764285355901285,-5.8764285355901285,2.4210172153107274,2.4210172153107274,2.4210172153107274,-8.297445750900856,-8.297445750900856,-8.297445750900856,0.0,0.0,0.0,80.93450352094357
2024-03-12,87.26881954174598,73.66822850823152,88.51300267641297,87.26881954174598,87.26881954174598,-6.137299693918048,-6.137299693918048,-6.137299693918048,2.386069806046684,2.386069806046684,2.386069806046684,-8.523369499964732,-8.523369499964732,-8.523369499964732,0.0,0.0,0.0,81.13151984782793
2024-03-13,87.72670702695828,74.1505828061971,88.9365703632359,87.72670702695828,87.72670702695828,-6.112746912804949,-6.112746912804949,-6.112746912804949,2.589476660895127,2.589476660895127,2.589476660895127,-8.702223573700078,-8.702223573700078,-8.702223573700078,0.0,0.0,0.0,81.61396011415333
2024-03-14,88.18459451217055,74.49200501181332,89.23374072483844,88.18459451217055,88.18459451217055,-6.120694647911973,-6.120694647911973,-6.120694647911973,2.715288041834876,2.715288041834876,2.715288041834876,-8.83598268974685,-8.83598268974685,-8.83598268974685,0.0,0.0,0.0,82.06389986425857
2024-03-15,88.64248199738283,74.59875200895762,89.67491629193165,88.64248199738283,88.64248199738283,-6.304247908630845,-6.304247908630845,-6.304247908630845,2.6237750078084,2.6237750078084,2.6237750078084,-8.928022916439245,-8.928022916439245,-8.928022916439245,0.0,0.0,0.0,82.33823408875199
2024-03-18,90.01614445301969,75.42927319290612,90.96128029085251,90.01614445301969,90.01614445301969,-6.584951321544097,-6.584951321544097,-6.584951321544097,2.421017215291131,2.421017215291131,2.421017215291131,-9.005968536835228,-9.005968536835228,-9.005968536835228,0.0,0.0,0.0,83.4311931314756
2024-03-19,90.47403193823199,76.85572818922628,91.49053826404213,90.47403193823199,90.47403193823199,-6.602136151782542,-6.602136151782542,-6.602136151782542,2.3860698060442154,2.3860698060442154,2.3860698060442154,-8.988205957826757,-8.988205957826757,-8.988205957826757,0.0,0.0,0.0,83.87189578644944
2024-03-20,90.93191942344427,76.86688012213186,91.60810634486586,90.93191942344427,90.93191942344427,-6.3719980307551145,-6.3719980307551145,-6.3719980307551145,2.5894766608952753,2.5894766608952753,2.5894766608952753,-8.96147469165039,-8.96147469165039,-8.96147469165039,0.0,0.0,0.0,84.55992139268916
2024-03-21,91.38980690865654,77.16697265078957,93.06706932598152,91.38980690865654,91.38980690865654,-6.2187908789245085,-6.2187908789245085,-6.2187908789245085,2.715288041833846,2.715288041833846,2.715288041833846,-8.934078920758354,-8.934078920758354,-8.934078920758354,0.0,0.0,0.0,85.17101602973203
2024-03-22,91.84769439386884,78.4668165801273,92.77620280504914,91.84769439386884,91.84769439386884,-6.290578795435934,-6.290578795435934,-6.290578795435934,2.6237750078020623,2.6237750078020623,2.6237750078020623,-8.914353803237995,-8.914353803237995,-8.914353803237995,0.0,0.0,0.0,85.5571155984329
2024-03-25,93.22135684950568,79.51695634731813,94.42833718884172,93.22135684950568,93.22135684950568,-6.5588576988335285,-6.5588576988335285,-6.5588576988335285,2.42101721529728,2.42101721529728,2.42101721529728,-8.979874914130809,-8.979874914130809,-8.979874914130809,0.0,0.0,0.0,86.66249915067215
2024-03-26,93.67924433471795,78.7969772064576,94.54413971452227,93.67924433471795,93.67924433471795,-6.680265395257813,-6.680265395257813,-6.680265395257813,2.386069806045359,2.386069806045359,2.386069806045359,-9.06633520130317,-9.06633520130317,-9.06633520130317,0.0,0.0,0.0,86.99897893946013
2024-03-27,93.89432152067258,78.92773128481745,94.7489726866469,93.89432152067258,93.89432152067258,-6.60485672754616,-6.60485672754616,-6.60485672754616,2.5894766608954565,2.5894766608954565,2.5894766608954565,-9.194333388441615,-9.194333388441615,-9.194333388441615,0.0,0.0,0.0,87.28946479312641
2024-03-28,94.10939870662718,80.14748731648811,94.43200046687961,94.10939870662718,94.10939870662718,-6.652384721851564,-6.652384721851564,-6.652384721851564,2.7152880418399232,2.7152880418399232,2.7152880418399232,-9.367672763691488,-9.367672763691488,-9.367672763691488,0.0,0.0,0.0,87.45701398477561
2024-04-01,94.9697074504456,79.1154553660451,94.56188245468118,94.9697074504456,94.9697074504456,-8.121614950174678,-8.121614950174678,-8.121614950174678,2.4210172152969527,2.4210172152969527,2.4210172152969527,-10.54263216547163,-10.54263216547163,-10.54263216547163,0.0,0.0,0.0,86.84809250027092
2024-04-02,95.18478463640022,78.59734289231072,93.7797731098145,95.18478463640022,95.18478463640022,-8.565285913669255,-8.565285913669255,-8.565285913669255,2.3860698060483467,2.3860698060483467,2.3860698060483467,-10.951355719717602,-10.951355719717602,-10.951355719717602,0.0,0.0,0.0,86.61949872273097
2024-04-03,95.39986182235482,79.06653996227142,93.69357932893044,95.39986182235482,95.39986182235482,-8.809581521296138,-8.809581521296138,-8.809581521296138,2.5894766608946482,2.5894766608946482,2.5894766608946482,-11.399058182190787,-11.399058182190787,-11.399058182190787,0.0,0.0,0.0,86.59028030105868
2024-04-04,95.61493900830942,78.83545658891968,93.60429585078029,95.61493900830942,95.61493900830942,-9.164750953687337,-9.164750953687337,-9.164750953687337,2.715288041838893,2.715288041838893,2.715288041838893,-11.880038995526231,-11.880038995526231,-11.880038995526231,0.0,0.0,0.0,86.45018805462209
2024-04-05,95.83001619426405,78.36706666681586,93.11413272924214,95.83001619426405,95.83001619426405,-9.763784759716406,-9.763784759716406,-9.763784759716406,2.623775007816218,2.623775007816218,2.623775007816218,-12.387559767532622,-12.387559767532622,-12.387559767532622,0.0,0.0,0.0,86.06623143454765
2024-04-08,96.47524775212787,76.8359698362697,92.60516579619525,96.47524775212787,96.47524775212787,-11.569290403239501,-11.569290403239501,-11.569290403239501,2.4210172153095786,2.4210172153095786,2.4210172153095786,-13.99030761854908,-13.99030761854908,-13.99030761854908,0.0,0.0,0.0,84.90595734888836
2024-04-09,96.69032493808247,77.12327408926431,92.36434983791811,96.69032493808247,96.69032493808247,-12.136446206752124,-12.136446206752124,-12.136446206752124,2.386069806045878,2.386069806045878,2.386069806045878,-14.522516012798002,-14.522516012798002,-14.522516012798002,0.0,0.0,0.0,84.55387873133034
2024-04-10,96.90540212403708,77.37077991498934,91.94530212607557,96.90540212403708,96.90540212403708,-12.44941873853113,-12.44941873853113,-12.44941873853113,2.5894766608948623,2.5894766608948623,2.5894766608948623,-15.038895399425991,-15.038895399425991,-15.038895399425991,0.0,0.0,0.0,84.45598338550596
2024-04-11,97.1204793099917,76.87698029941492,91.48999241842841,97.1204793099917,97.1204793099917,-12.81549527592559,-12.81549527592559,-12.81549527592559,2.7152880418378627,2.7152880418378627,2.7152880418378627,-15.53078331776345,-15.53078331776345,-15.53078331776345,0.0,0.0,0.0,84.30498403406611
2024-04-12,97.33555649594629,76.06533175707864,91.13938702423391,97.33555649594629,97.33555649594629,-13.366196988734215,-13.366196988734215,-13.366196988734215,2.6237750078098814,2.6237750078098814,2.6237750078098814,-15.989971996544094,-15.989971996544094,-15.989971996544094,0.0,0.0,0.0,83.96935950721208
2024-04-15,97.98078805381013,75.89547493576286,90.90749119375046,97.98078805381013,97.98078805381013,-14.679103821658357,-14.679103821658357,-14.679103821658357,2.421017215309251,2.421017215309251,2.421017215309251,-17.100121036967607,-17.100121036967607,-17.100121036967607,0.0,0.0,0.0,83.30168423215177
2024-04-16,98.19586523976473,75.2302296605959,90.29020169868741,98.19586523976473,98.19586523976473,-14.975958351903204,-14.975958351903204,-14.975958351903204,2.3860698060434093,2.3860698060434093,2.3860698060434093,-17.362028157946614,-17.362028157946614,-17.362028157946614,0.0,0.0,0.0,83.21990688786153
2024-04-17,98.41094242571933,76.09766486416501,91.27963765518109,98.41094242571933,98.41094242571933,-14.973674385052234,-14.973674385052234,-14.973674385052234,2.5894766608950097,2.5894766608950097,2.5894766608950097,-17.563151045947244,-17.563151045947244,-17.563151045947244,0.0,0.0,0.0,83.43726804066709
2024-04-18,98.62601961167394,76.33415212419186,91.14140259386302,98.62601961167394,98.62601961167394,-14.986005153820313,-14.986005153820313,-14.986005153820313,2.7152880418403864,2.7152880418403864,2.7152880418403864,-17.7012931956607,-17.7012931956607,-17.7012931956607,0.0,0.0,0.0,83.64001445785362
2024-04-19,98.84109679762855,76.65555544790622,90.68060538025304,98.84109679762855,98.84109679762855,-15.151742204369105,-15.151742204369105,-15.151742204369105,2.6237750078303748,2.6237750078303748,2.6237750078303748,-17.775517212199478,-17.775517212199478,-17.775517212199478,0.0,0.0,0.0,83.68935459325945
2024-04-22,99.48632835549238,77.01420331045193,90.98384892546511,99.48632835549238,99.48632835549238,-15.20248580027964,-15.20248580027964,-15.20248580027964,2.4210172153089227,2.4210172153089227,2.4210172153089227,-17.62350301558856,-17.62350301558856,-17.62350301558856,0.0,0.0,0.0,84.28384255521274
2024-04-23,99.701405541447,76.61319535786973,92.06798909635907,99.701405541447,99.701405541447,-15.070327462029953,-15.070327462029953,-15.070327462029953,2.3860698060445515,2.3860698060445515,2.3860698060445515,-17.456397268074504,-17.456397268074504,-17.456397268074504,0.0,0.0,0.0,84.63107807941705
2024-04-24,99.9164827274016,78.64485472578373,93.21954087959045,99.9164827274016,99.9164827274016,-14.648176056651455,-14.648176056651455,-14.648176056651455,2.5894766608951914,2.5894766608951914,2.5894766608951914,-17.237652717546645,-17.237652717546645,-17.237652717546645,0.0,0.0,0.0,85.26830667075015
2024-04-25,100.13155991335621,78.08006880664266,93.6644151304292,100.13155991335621,100.13155991335621,-14.25702061526429,-14.25702061526429,-14.25702061526429,2.715288041829913,2.715288041829913,2.715288041829913,-16.972308657094203,-16.972308657094203,-16.972308657094203,0.0,0.0,0.0,85.87453929809192
2024-04-26,100.26649297315947,78.8705267692056,94.25915264346007,100.26649297315947,100.26649297315947,-14.042112485369538,-14.042112485369538,-14.042112485369538,2.623775007830474,2.623775007830474,2.623775007830474,-16.665887493200014,-16.665887493200014,-16.665887493200014,0.0,0.0,0.0,86.22438048778993
2024-04-29,100.67129215256925,80.0039731990188,94.6128037835272,100.67129215256925,100.67129215256925,-13.137612589962144,-13.137612589962144,-13.137612589962144,2.4210172152958034,2.4210172152958034,2.4210172152958034,-15.558629805257947,-15.558629805257947,-15.558629805257947,0.0,0.0,0.0,87.5336795626071
2024-04-30,100.8062252123725,80.23224054780897,95.77721493006528,100.8062252123725,100.8062252123725,-12.760047669768992,-12.760047669768992,-12.760047669768992,2.3860698060511516,2.3860698060511516,2.3860698060511516,-15.146117475820144,-15.146117475820144,-15.146117475820144,0.0,0.0,0.0,88.0461775426035
2024-05-01,100.94115827217576,80.81523610609037,95.69697644512752,100.94115827217576,100.94115827217576,-12.131279087886668,-12.131279087886668,-12.131279087886668,2.589476660895373,2.589476660895373,2.589476660895373,-14.720755748782043,-14.720755748782043,-14.720755748782043,0.0,0.0,0.0,88.80987918428909
2024-05-02,101.07609133197903,81.79146385397162,96.94246233785674,101.07609133197903,101.07609133197903,-11.571785891855527,-11.571785891855527,-11.571785891855527,2.715288041835991,2.715288041835991,2.715288041835991,-14.287073933691518,-14.287073933691518,-14.287073933691518,0.0,0.0,0.0,89.5043054401235
2024-05-03,101.21102439178227,82.75823948920974,97.46363722332619,101.21102439178227,101.21102439178227,-11.225116395887223,-11.225116395887223,-11.225116395887223,2.6237750078177005,2.6237750078177005,2.6237750078177005,-13.848891403704926,-13.848891403704926,-13.848891403704926,0.0,0.0,0.0,89.98590799589505
2024-05-06,101.61582357119205,84.01474823008819,99.40533389770442,101.61582357119205,101.61582357119205,-10.112067996937121,-10.112067996937121,-10.112067996937121,2.421017215295475,2.421017215295475,2.421017215295475,-12.533085212232596,-12.533085212232596,-12.533085212232596,0.0,0.0,0.0,91.50375557425494
2024-05-07,101.75075663099531,84.44490472424569,98.9648940995137,101.75075663099531,101.75075663099531,-9.7121196434208,-9.7121196434208,-9.7121196434208,2.386069806052296,2.386069806052296,2.386069806052296,-12.098189449473097,-12.098189449473097,-12.098189449473097,0.0,0.0,0.0,92.0386369875745
2024-05-08,101.88568969079856,85.20999457038259,100.10879903371698,101.88568969079856,101.88568969079856,-9.07550425814517,-9.07550425814517,-9.07550425814517,2.5894766608955537,2.5894766608955537,2.5894766608955537,-11.664980919040724,-11.664980919040724,-11.664980919040724,0.0,0.0,0.0,92.81018543265338
2024-05-09,102.02062275060182,86.39688872667091,101.26897691855767,102.02062275060182,102.02062275060182,-8.516824698008971,-8.516824698008971,-8.516824698008971,2.7152880418349605,2.7152880418349605,2.7152880418349605,-11.23211273984393,-11.23211273984393,-11.23211273984393,0.0,0.0,0.0,93.50379805259284
2024-05-10,102.15555581040508,86.44718121861904,101.51504869964604,102.15555581040508,102.15555581040508,-8.173747932822303,-8.173747932822303,-8.173747932822303,2.6237750078178013,2.6237750078178013,2.6237750078178013,-10.797522940640102,-10.797522940640102,-10.797522940640102,0.0,0.0,0.0,93.98180787758277
2024-05-13,102.56035498981485,88.04801366715701,103.46896383764569,102.56035498981485,102.56035498981485,-7.033700396502755,-7.033700396502755,-7.033700396502755,2.4210172153081015,2.4210172153081015,2.4210172153081015,-9.454717611810857,-9.454717611810857,-9.454717611810857,0.0,0.0,0.0,95.5266545933121
2024-05-14,102.6952880496181,88.65806962278414,103.8598983837351,102.6952880496181,102.6952880496181,-6.596825702317907,-6.596825702317907,-6.596825702317907,2.3860698060462133,2.3860698060462133,2.3860698060462133,-8.982895508364122,-8.982895508364122,-8.982895508364122,0.0,0.0,0.0,96.0984623473002
2024-05-15,102.83022110942136,89.29710773938736,104.21578834254488,102.83022110942136,102.83022110942136,-5.903647485155049,-5.903647485155049,-5.903647485155049,2.5894766608957025,2.5894766608957025,2.5894766608957025,-8.493124146050752,-8.493124146050752,-8.493124146050752,0.0,0.0,0.0,96.92657362426631
2024-05-16,102.96515416922463,90.45072259156075,105.24760828636792,102.96515416922463,102.96515416922463,-5.266835798878231,-5.266835798878231,-5.266835798878231,2.715288041831595,2.715288041831595,2.715288041831595,-7.982123840709826,-7.982123840709826,-7.982123840709826,0.0,0.0,0.0,97.6983183703464
2024-05-17,103.10008722902788,90.89193997654581,105.37687645669212,103.10008722902788,103.10008722902788,-4.823227326648811,-4.823227326648811,-4.823227326648811,2.6237750078179007,2.6237750078179007,2.6237750078179007,-7.447002334466712,-7.447002334466712,-7.447002334466712,0.0,0.0,0.0,98.27685990237907
2024-05-20,103.50488640843766,92.38825933630956,107.41239730734115,103.50488640843766,103.50488640843766,-3.255948410195683,-3.255948410195683,-3.255948410195683,2.421017215307774,2.421017215307774,2.421017215307774,-5.676965625503457,-5.676965625503457,-5.676965625503457,0.0,0.0,0.0,100.24893799824197
2024-05-21,103.63981946824093,93.36126633457053,108.58131597291703,103.63981946824093,103.63981946824093,-2.643207442347429,-2.643207442347429,-2.643207442347429,2.386069806047357,2.386069806047357,2.386069806047357,-5.029277248394786,-5.029277248394786,-5.029277248394786,0.0,0.0,0.0,100.9966120258935
2024-05-22,103.77475252804417,94.70435416679356,109.88416532258896,103.77475252804417,103.77475252804417,-1.7641296734941827,-1.7641296734941827,-1.7641296734941827,2.5894766608949267,2.5894766608949267,2.5894766608949267,-4.353606334389109,-4.353606334389109,-4.353606334389109,0.0,0.0,0.0,102.01062285455
